LH4, Left Cerebral White Matter,-22.4071,25.8337,-6.904673177,L_Frontal_WM,Frontoparietal
LH5, Left Cerebral White Matter,-25.516,26.7904,-2.917097927,L_Frontal_WM,Frontoparietal
LH6, Left Cerebral White Matter,-27.6986,27.8623,2.781177486,Insula_L,Ventral_Attention
LH7, Left Cerebral White Matter,-30.5511,29.916,6.808751438,Insula_L,Ventral_Attention
LH8, Left Cerebral White Matter,-33.1719,30.5201,9.99328991,Insula_L,Ventral_Attention
RI1, Right Hippocampus,14.1468,-8.1818,-20.65484768,ParaHippocampal_R,Limbic
RI2, Right Hippocampus,19.3062,-7.94713,-22.84457893,ParaHippocampal_R,Limbic
RI3, Right Hippocampus,24.2115,-7.69444,-23.6972795,ParaHippocampal_R,Limbic
RI4, Right Hippocampus,31.2175,-9.05149,-23.52484757,Hippocampus_R,Limbic
RI5, Right Cerebral White Matter,36.7369,-9.63793,-23.22593933,Hippocampus_R,Limbic
RI6, Right Cerebral White Matter,40.0675,-8.92677,-22.15030107,R_Temporal_WM,Limbic
RI7, Right Cerebral White Matter,43.7823,-8.81995,-20.58159705,R_Temporal_WM,Default
RI8, Right Cerebral White Matter,48.7368,-9.48136,-20.23880264,R_Temporal_WM,Default
RJ1, Right Putamen,28.7791,3.68773,-4.806471154,Putamen_R,n/a
RJ2, Right Putamen,27.9875,2.27371,1.644246834,Putamen_R,n/a
RJ3, Right Putamen,27.8772,2.21853,6.65898375,Putamen_R,Ventral_Attention
RJ4, Right Cerebral White Matter,27.1341,1.67649,12.44732657,Putamen_R,Ventral_Attention
RJ5, Right Cerebral White Matter,26.3435,1.10753,18.08015304,R_Frontal_WM,n/a
RJ6, Right Cerebral White Matter,25.8492,1.0101,23.01140434,R_Frontal_WM,n/a
RJ7, Right Cerebral White Matter,25.636,0.887729,29.59924156,R_Frontal_WM,n/a
RJ8, Right Cerebral White Matter,25.7236,0.636363,35.11183536,R_Frontal_WM,n/a
